track_id,track_name,track_popularity,artist_id,artist_name,artist_popularity,artist_followers
4Tc4lxmV36PiWH8dXoWnuo,Jafar's Hour,38,5sy77gt4bfsLcSQ8GIe4ZZ,Alan Menken,59,101554
20GJ94KHYugkULE81t7t4e,"Someone's Waiting for You - From ""The Rescuers""/Soundtrack Version",38,55APUUV6bCtJVEF1O2jKNT,Shelby Flint,27,1384
4P4YCW9qKMf3cGY5VMoUdF,Doctor Finklestein / In The Forest,49,5qBZETtyzfYnXOobDXbmcD,Danny Elfman,64,336213
2GOMcHI3LCHvvBjljA3y58,The Song Of The Seeonee - Demo,22,6QvKZKLAUDRBn0fOtS3Gaf,Terry Gilkyson,20,317
5luETiur1vCxLMRLzNTeaU,When You Believe (from The Prince of Egypt),0,4iHNK0tOyZPYnBU7nGAgpQ,Mariah Carey,81,8335427
5modDEA2SxgvxD1e4Oa5s0,"The Pound - From ""Lady and the Tramp""/Score",23,497FibW7265st1H0UfpGb2,Oliver Wallace,39,12365
0LMQvt6yAGggdowj8hazNy,"Kingdom Celebration - From ""Tangled""/Score",35,5sy77gt4bfsLcSQ8GIe4ZZ,Alan Menken,59,101554
0wNUPUbg5b4IWLm6MJzXQE,Filter Attempt,25,1csBgT42N4pPPs1HJhxXIK,Thomas Newman,62,210200
0wHLQZ1zRLgI76767Nah2a,"Kitty - From ""Monsters, Inc.""/Score",0,3HQyFCFFfJO3KKBlUfZsyW,Randy Newman,59,190322
6ZP66zQZjwN1P0QWR9fdSP,Main Title (Love Is a Song) - Soundtrack,32,5LHO9r02sohoceAPhXPnBp,Donald Novis,25,1326
0CKmN3Wwk8W4zjU0pqq2cv,Arabian Nights,60,66oKiXdIQP7MwN0gPUY0FD,Bruce Adler,43,2434
5qrIM9vU2Bft3lFcWeQKUm,Seizing the Spirit of Adventure,27,4kLvhMAuCloLxoP1aVM7Lr,Michael Giacchino,64,281917
15gZXNgMylaoPHzSuW1eHA,Poor Bear,30,5T60shnsXD8hlLRDsbvFoO,George Bruns,41,18164
5utGOgswGoZxW4p1FmdVpI,"(I Wanna Be) Like Other Girls - From ""Mulan II""/Soundtrack Version",30,6JMHws5haIO6V35YNYDnDw,Atomic Kitten,57,398360
64zQhSlyEgkPwOb08B2jof,Have A Bite - Score,0,5HxxQWbYtQSFMKTjx9LPtZ,Frank Churchill,36,5463
1zVi0lfz9B3fZqcRgEp1yH,Who Said,29,7nU4hB040gTmHm45YYMvqc,Hannah Montana,62,4254879
4yNn51ET98nOpFL1j4PhL7,Prince Ali,0,4OrieSJUghNfNx5UuPCgxF,Robin Williams,41,153278
4T9Jpft8jvZAP57aE3VdCt,"Down in New Orleans - From ""The Princess and the Frog""/Soundtrack Version",0,320TrJub4arztwXRm7kqVO,Dr. John,52,220086
5QzkQYgJtGkwhVopji1BdR,"Poor Aurora / Sleeping Beauty - From ""Sleeping Beauty""/Soundtrack Version",30,1c4ltuRXEIo20Y9UOPxiA0,Chorus - Sleeping Beauty,40,2313
5LiW25vFN2BzrceU27R8qy,Here I Am,35,5geY3oNUkPickC6dPX0SKB,Renee Sandstrom,29,4642
4ckLBt0Q0ng1R6w978v6CU,A-E-I-O-U (The Caterpillar Song) / Who R U / How Doth the Little Crocodile / Keep Your Temper,27,4L26KugcKxFLhnDRtubUwh,Richard Haydn,12,501
2oR39XYo8C9RHTMInz5CoM,"Prince Phillip Arrives / How to Tell Stefan - From ""Sleeping Beauty""/Score",21,5T60shnsXD8hlLRDsbvFoO,George Bruns,41,18164
6GlvX6mQG9TFfMNuMMXi9A,Cutting The Thread,0,5sy77gt4bfsLcSQ8GIe4ZZ,Alan Menken,59,101554
32RxZnEk5KyWUTZR4azxbD,Can You Feel the Love Tonight,59,3PhoLpVuITZKcymswpck5b,Elton John,84,10461440
5oUPyabzoYqt3boNFxJagV,Friends Not Food,28,1csBgT42N4pPPs1HJhxXIK,Thomas Newman,62,210200
07X5ctlo4z9RjqN9Cayvxc,Ride Like The Wind,25,3HQyFCFFfJO3KKBlUfZsyW,Randy Newman,59,190322
5mGI9cWHzNHGZG8RhzorWT,We're All In This Together (Graduation Mix),49,2gUMs9PE8XZVQyzCDqaYmW,High School Musical Cast,61,1278091
2sDIU2PX98cWQGEpsX7VC6,A Wondrous Place,0,4pVaQcaBqbvk0ucB4r65e3,Mark Mancina,54,12088
4NxkKbiXAUa7e3CFGohZqh,I'm Lost,30,0Xk15jHKly4c3AhPr5vjoA,Alan Silvestri,58,260386
06ngjaiEea4jvIcAIcxcGr,Ready or Not,0,4VhL8KLjVso4vLfOLVViTb,Bridgit Mendler,60,1294026
61zQ8XDgOYslFGzfhK823e,Senior Year Spring Musical,48,2gUMs9PE8XZVQyzCDqaYmW,High School Musical Cast,61,1278091
7KazEQIkD1ve7KL10Ah82X,Seventeen (Skrillex AKA Sonny Moore Remix),0,3RLCEro2tK5xFxmIOORWMU,Casxio,7,1809
76jmXjmUePMiMJhH3O8W1Y,Burning - Dubba Jonny Remix,0,469px4JINUOeRqrnBY5yPC,Firetruck,0,184
134KWDWvckZcxlRLGq0IYi,Must Be The Feeling,0,4uRYpUQZrNrY5t8tAv3XrD,NERO,55,814847
28qyoXYCFoAe60DB8sCSXc,Please Don't Go - Boson Remix,6,2KsP6tYLJlTBvSUxnwlVWa,Mike Posner,69,1309294
6TKZwaoRVrWqnaxD8jqx9T,Diplodocus - Kill The Noise Remix,0,4YWj8sohRDjL9deiuRvEEY,Noisia,54,253117
21NqVioImYOhb77WHi8QcI,Deviance - Original Mix,0,5FKchcZpQOkqFvXBj1aCvb,Excision,59,659472
5AMxVSn63Yi3UCO2njlvvW,End Credits,27,3jNkaOXasoc7RsxdchvEVq,Chase & Status,60,643747
3AS3EvTDzswEFmQU8kyJtM,Promise Me - Original Mix,25,3OzXO9bMqw6dwNmyJ25MY2,Kezwik,21,7824
7mfI0rEPa99nLFyzr3Y9J0,Ninur - Original Mix,9,5RBdF1pJSLF3ugc2Y2PoB8,Savant,42,163470
6fAH8eIrAq3AMVxd8lChyR,Keep Holding On,5,0cMh1mF4vEMdGYdxhvf23s,Dream,9,241
4WTcZJBZKDTbpLjji1GXkK,Do You Love - Infuze Remix,0,01pKrlgPJhm5dB4lneYAqS,Sigma,59,298135
5iyWO9UQ3L5UPZK1KsqEVt,Flavour - Bare Noize Remix,17,07kOfw1WDWREoAF4Go2uP1,Jeuce,5,591
1P643HnQ29ftPbd667Oe2C,All My Love - Xilent Remix,5,4piotdMysykYFW82NqRaLy,Fuzzy Logik,5,314
5FCfyAp7HeEoqQl3y0d8Wi,Dovregubben (Original Mix),0,2qxJFvFYMEDqd7ui6kSAcq,Zedd,74,5846564
5lmwEfDpPjzkgin2gm1bcz,Talkbox - Camo & Krooked Remix,21,6r20qOqY7qDWI0PPTxVMlC,DJ Fresh,58,283071
6WTA4pHkdlLXF8E9VnuoFQ,Like This,0,4P81VkbUxQrMmNwYnzliqJ,Skism,28,87457
3NpICsYJo3JkBia9Dj5noT,Kiss My Lips (feat. Dev),0,7u160I5qtBYZTQMLEIJmyz,Borgore,50,575137
2SHqrEpgmnKnVBOHJtIA9B,Bootleg Fireworks (Burning Up) - Original Mix,0,5R3Hr2cnCCjt220Jmt2xLf,Dillon Francis,65,1109613
5xDRfMLIYCm3NwZrZrCnsQ,Maelstrom,0,6EmSzH0r12lNsYQCFzCFS3,Tut Tut Child,37,57872
3faPvRu74Fk1J1otzF08md,Kick Out The Epic Motherf**ker - Datsik Remix,0,00sAT5YX8W3xNd1EuqyHw9,Dada Life,49,419133
5VWVVSABdgccboSdrKGiZH,Fortune Days,51,3a9qv6NLHnsVxJUtKOMHvD,The Glitch Mob,61,542752
4z9Eob4C20jeb1LwLv2sCF,Your Mother's Got a Penis,12,0pobPzcYFoVSprUnwY2Bio,Goldie Lookin Chain,32,24519
6ARGHRWxUNesUmVkJproFy,Solace One Ft. Black Sun Empire,0,0sQ1wgSdRpoysgsa1VnI4G,Foreign Beggars,43,100099
3U5aILXwgt4VrTr1ta1AAm,Tommy's Theme - Original Mix,0,4YWj8sohRDjL9deiuRvEEY,Noisia,54,253117
2mr0mqcog7JNzgO3yT34f7,Earthquake (feat. Tinie Tempah) - Noisia Remix,26,2feDdbD5araYcm6JhFHHw7,Labrinth,78,2579808
2fhd8tDAfPt1eKYhfep7DV,Division,0,7xYcJfhrRx9Iv8smhoEibc,Ephixa,42,84899
2ATebzY0haor67cMJCA0IQ,God's Calling - Bassex Remix,0,60sodhodkZh9N9pMudJnfa,The Noisy Freaks,28,14494
2Arw3BvOzm5ljO3IpYX28D,Razor Sharp,0,0lLY20XpZ9yDobkbHI7u1y,Pegboard Nerds,54,345006
4SnEYMZTtjuQ4LNUpgqM2K,2808,0,4uRYpUQZrNrY5t8tAv3XrD,NERO,55,814847
1aNmOPLaIMI1HRS1WbXhvI,The Edge,0,1NCLweIUpq8knzemBwAwoo,KOAN Sound,36,105696
2ubASba6NgYemqJtHZkeAJ,Save The World - Knife Party Remix,33,1h6Cn3P4NGzXbaXidqURXs,Swedish House Mafia,75,3627238
3RWnOQTAOOvkoe02KIS9dP,"Goin' In - Skrillex ""Goin' Hard"" Mix",0,4e7qJTThm5uI3CplqZObfT,Birdy Nam Nam,49,121496
4do2RpFxP2j94ojRCr3Nv9,Domination,12,5cfALf5vLhWIo7VeIh4fQX,xKore,30,26471
6phWVUn5CCTCRBepIKnf6D,Try It Out,54,5he5w2lnU9x7JFhnwcekXX,Skrillex,74,8001312
2AEe3aKNgksQfUmbu26Y9N,Bassex,0,7qxL3lnRSxi5VuxzA8htbj,Arion,13,850
2H40AlZtYSEh7bNTxj7z12,Ohhh Nooo - Original Mix,0,5FKchcZpQOkqFvXBj1aCvb,Excision,59,659472
5yQmKyKEdjtxFDPIK9mFLn,Rise & Fall (feat. Krewella),40,5CdJjUi9f0cVgo9nFuJrFa,Adventure Club,51,293740
3nlDCf4NjhcYTJlQcWiSNt,We Own the Night - Original Mix,0,2o5jDhtHVPhrJdv3cEQ99Z,Tiësto,83,6601401
63o0qE4j0B0ko7AAVxfVCq,Money Makin',0,3TaUSUXn41GixL7zbvrIDt,A-Trak,61,124911
1n633WUCp9jOwrgaJBACxO,Libella Swing,0,65EXuYHVoehCKqp0kOS6px,Parov Stelar,60,984669
3jgKfKwKsBnPfCapmKlvrM,Cry (Just a Little) - Original Mix,0,1pbHrVayIcVpHI9z97u4bK,Bingo Players,58,476763
6y7hF3bf8GP2gHSdsrczlY,Tidal Wave,0,0QaSiI5TLA4N7mcsdxShDO,Sub Focus,62,347417
1eeasYwYofQTmhE6NjESQl,The Rockafeller Skank,0,4Y7tXHSEejGu1vQ9bwDdXW,Fatboy Slim,62,1072186
1R4Wur1quddtGH2SN1cWQM,Remind Me - Radio Edit,34,5nPOO9iTcrs9k6yFffPxjH,Röyksopp,62,804508
3pa9QlU1kAuRHAo2O3J6L4,So Bright,17,4iVhFmG8YCCEHANGeUUS9q,Pretty Lights,49,552478
3SCE48fTsE0YE2XzUYGZNW,Flutes,0,37uLId6Z5ZXCx19vuruvv5,Hot Chip,55,646891
3yzTHAsG7KsYbf4G9RfF5m,DIY,0,25vU5DYwHIHhg1ViWV3SJq,Savoy,37,25554
02daNfXTqmA4oiO3IoKkU2,Hypnose,0,54QMjE4toDfiCryzYWCpXX,Metronomy,62,947863
1fDjn2sOwXlSvuXfhMTJDG,Fully Blown,0,48q2mPVwlKnlSaCx07i6Ta,Datsik,44,343111
3vyKSb9sAdXl0kQ1KnS9fY,Emerge,52,5R7K1GezC0jy24v1R2n4x3,Fischerspooner,41,116137
6psC59ooTxage8npmtg74G,Do The Astral Plane,46,29XOeO6KIWxGthejQqn793,Flying Lotus,56,708913
3vYg8WcDdRyiHfOpfjqlTa,"Overture - From ""TRON: Legacy""/Score",47,4tZwfgrHOc3mvqYlEYSvVi,Daft Punk,80,9029109
6VCqx14OVaX9uwSvC0PvAG,The Girl and the Robot,47,5nPOO9iTcrs9k6yFffPxjH,Röyksopp,62,804508
6BXvSPUVossmiwVKpYIu2m,Moth,0,3feKoAEDk2sJvlH0p1DAEy,Burial + Four Tet,0,1207
2LD2gT7gwAurzdQDQtILds,Veridis Quo,67,4tZwfgrHOc3mvqYlEYSvVi,Daft Punk,80,9029109
1KiWN1bwgN14bzjTKSO3T2,Stampede - Original Mix,0,73jBynjsVtofjRpdpRAJGk,Dimitri Vegas & Like Mike,69,3285793
0GoeLehz2jAcQjgo3pboaX,Odessa,0,4aEnNH9PuU1HF3TsZTru54,Caribou,55,616752
5EQJwmqtxNMTYN3Spr8NU3,Lay In A Shimmer,0,7Go2Fj2YWEQkYBqTVQArYi,Pantha Du Prince,33,104044
1d0UJ0Y9oeBdS6RKHvF8MI,Iceni Strings,0,5rZVjGkZZI4TnpMHQwrxfG,Nathan Fake,33,76088
0t2QiRkpag0fAgs9zuCPlH,Disparate Youth,58,6Jrxnp0JgqmeUX1veU591p,Santigold,57,671206
687RRToOFAtpqZRzmbhGtu,The Devil's Den,50,5he5w2lnU9x7JFhnwcekXX,Skrillex,74,8001312
5bgYTzUDzerRFN7fp86MkQ,Night by Night,40,2mV8aJphiSHYJf43DxL7Gt,Chromeo,53,369035
6vjuooc7Kd1XGV0kz4PESl,Maximalist,0,5zS8r5hRRk1jzD41yYS1NO,Baths,39,153851
70HxZbVnoyrfQ4dIWgcYMm,Lex,0,57dN52uHvrHOxijzpIgu3E,Ratatat,66,579196
6bfERbyzzvjJdmo0J4CuzW,Freak,0,77AiFEVeAVj2ORpC85QVJs,Steve Aoki,72,3703881
06C0LO0Qjo9JkQuHwy080z,Reach For The Dead,21,2VAvhf61GgLYmC6C8anyX1,Boards of Canada,57,537103
4IdiGMOzEYXOh2897XOV8i,Touch It / Technologic,49,4tZwfgrHOc3mvqYlEYSvVi,Daft Punk,80,9029109
3FRN77vZs7lsEnaUP3reDO,Wait,0,4eGpmrqhS3o2e80Bs1841W,Airhead,15,7542
3nXIVvKSEcyKQuhPSFxMQO,Never Mind,0,6S2tas4z6DyIklBajDqJxI,Infected Mushroom,56,660577
71FFYHirREB8bTCdcVVCLQ,Chin,12,6BpaTDEjadTL9Plx4VUKvo,Sleep Party People,37,83124
06l5Tf3jswkIljwnrje7Yo,Fire (feat. Chase Royal),1,2B5soBYqne8coa7QYaiRSQ,Maria Minerva,18,6486
5M7DtvsSZ3Zt0kJZeOp1CS,Perfect Lines,0,5li5GfWFVl73vu7r2bGitu,The Promise Ring,33,46748
5pRElcsPZrgZXkoON2o5Go,Comatose,66,49bzE5vRBRIota4qeHtQM8,Skillet,71,4356411
0IGG4kreIr85kHHaaIp3q0,Untitled,16,168dgYui7ExaU612eooDF1,Brand New,57,677343
5dTHtzHFPyi8TlTtzoz1J9,Helena,75,7FBcuc1gsnv6Y1nwFtNRCb,My Chemical Romance,77,7214795
0ntevstXQoNDIZkslinqdy,Head Club,0,24XtlMhEMNdi822vi0MhY1,Taking Back Sunday,61,764443
2Z7Q9xBlQvzsJ0AAUyKr7J,Fast Times at Clairemont High,53,4iJLPqClelZOBCBifm8Fzv,Pierce The Veil,72,2199848
06Y6xeHfKLRoMFmmK7tKkl,Sorry You're Not a Winner,0,31jvzuB4ikftPQZJwrYfCF,Enter Shikari,55,397562
15qf0H31MChhqKr2zvejla,All Signs Point to Lauderdale,0,4NiJW4q9ichVqL1aUsgGAN,A Day To Remember,69,2128449
1WTbOb9bzd2Ym3xh0ZPzZ4,Kiss Me,0,4ghjRm4M2vChDfTUycx0Ce,New Found Glory,58,753459
5O1JTGU6lsu9bnqJvtx38t,"Rum Is For Drinking, Not For Burning",0,591yCCsZCLXvaJ0Rg38vLZ,Senses Fail,54,401812
58KPPL1AdLHMvR2O2PZejr,Jesus of Suburbia,65,7oPftvlwr6VrsViSDV7fJY,Green Day,78,13562825
6GIrIt2M39wEGwjCQjGChX,The Great Escape,61,0vWCyXMrrvMlCcepuOJaGI,Boys Like Girls,60,1107857
1CRVvwUopaV42bAEvoh194,I've Got All This Ringing In My Ears And None On My Fingers,47,4UXqAaa6dQYAk18Lv7PEgX,Fall Out Boy,77,9643381
4DpX92kIjpIjNL8KOUxQi0,Several Ways To Die Trying,0,4ERtgeBbWRkFzIz6LaFCeY,Dashboard Confessional,56,557577
6bGac1gBHs7kUKihrudMzq,Bulletproof Love,65,4iJLPqClelZOBCBifm8Fzv,Pierce The Veil,72,2199848
313yF0VXTCmFFoYEJF7nBQ,Writing On The Walls,58,3GzWhE2xadJiW8MqRKIVSK,Underoath,56,545482
12mF5rnbbT7jNqiBv8NBFt,My Friends Over You,0,4ghjRm4M2vChDfTUycx0Ce,New Found Glory,58,753459
26TpDCzZwjrYUZkua2X6HF,The (Shipped) Gold Standard,45,4UXqAaa6dQYAk18Lv7PEgX,Fall Out Boy,77,9643381
7sgETDelQoLtP0U4zHnjI7,Diamonds Aren't Forever,0,1Ffb6ejR6Fe5IamqA5oRUF,Bring Me The Horizon,76,4523448
0JSnEZMwlEcq5eKiyZvy4F,Introduction,42,20JZFwl6HVl6yg8a4H3ZqK,Panic! At The Disco,77,11541794
0YCWBXBNFGlDDlqB2bKyPD,Sweet Blasphemy,0,6O7MpKrY91vlCd4Osi6XKs,Black Veil Brides,62,1767744
7dhyG5sdLYlvR7uwDKa1fH,Up And Go,42,3E3xrZtBU5ORqcmX78v5YZ,The Starting Line,46,165020
6uFuOOOwdxRezNeRmF4eb1,The No Seatbelt Song,0,168dgYui7ExaU612eooDF1,Brand New,57,677343
2AYVWgzONiK48x79u1h9dv,Paris in Flames,0,61awhbNK16ku1uQyXRsQj5,Thursday,45,175587
5Sp5Dv0AwuykJGdulgH7pc,Promise,0,5cCgzhFyRJVydeO23BqgLG,Matchbook Romance,42,125611
4oxHTcJaYcFYpYNRFD3tyc,Greener with the Scenery,40,55VydwMyCuGcavwPuhutPL,The Used,62,1044030
5619Ojc6t9evEEs3B7Drhe,Shake It,67,7vXwfZyDp3spzIVNXDaTPN,Metro Station,53,309848
2G8PweZBBwTpyP8vpNQJK2,Caraphernelia,67,4iJLPqClelZOBCBifm8Fzv,Pierce The Veil,72,2199848
0tQroKFN5WKtPQTdmkDrfm,First Day Back,27,36gdsrHzKZ0Wyb3uH7ZbEv,Braid,28,31278
78A2FZKzGtkaIIlov5te9S,"Champagne For My Real Friends, Real Pain For My Sham Friends",48,4UXqAaa6dQYAk18Lv7PEgX,Fall Out Boy,77,9643381
7g3xNt3jm47XwxFdBaihOv,Breath,0,5BtHciL0e0zOP7prIHn3pP,Breaking Benjamin,70,4118134
5AcWLXw3J6XVC9Ba6SNB0u,Young And Aspiring,47,3GzWhE2xadJiW8MqRKIVSK,Underoath,56,545482
5rH5kb3vapjDifLxgK3P4Q,Calm Americans,31,6KkOfCQtoMpjS2qYgDxmHI,Elliott,24,14913
121so7t3AeX6nLMvxy9ZP9,Hide and Seek,47,6Xb4ezwoAQC4516kI89nWz,Imogen Heap,57,412250
2CTEAibq40CvH0QI4Wp081,Ritual,0,6O7MpKrY91vlCd4Osi6XKs,Black Veil Brides,62,1767744
2JuHCdCYrxxONfduXbFPJQ,Is This Thing On?,0,5li5GfWFVl73vu7r2bGitu,The Promise Ring,33,46748
4rFLB0HAYhmAoYa3apcszU,Calling All Cars,0,591yCCsZCLXvaJ0Rg38vLZ,Senses Fail,54,401812
3I0sLAfseLWFkRtGKxmrCc,Crucify Me (feat. Lights),44,1Ffb6ejR6Fe5IamqA5oRUF,Bring Me The Horizon,76,4523448
1HRThJebs60Dk6jAhpkwsm,Savior,0,6Wr3hh341P84m3EI8qdn9O,Rise Against,70,2553627
2KA3lvDwQQiyvuJJvzifGL,Nearly Witches (Ever Since We Met...),54,20JZFwl6HVl6yg8a4H3ZqK,Panic! At The Disco,77,11541794
655ooO5eAEicphEHAhZTS1,I Feel Like Dancin',0,46gyXjRIvN1NL1eCB8GBxo,All Time Low,69,2859767
1UkMAtLU8NxsddE7j4zXGO,Flavor Of The Weak,63,4XlcLj6bxCnpBIOHmBpIWP,American Hi-Fi,48,194947
48FYdW9ovr7Kz6Tz66zs4C,Walls,10,4feAxLUxIU7G4KXhH0h2ni,Emery,43,116708
0OByd6pqxZzsXZRj6kJYbN,The Only Hope for Me Is You,53,7FBcuc1gsnv6Y1nwFtNRCb,My Chemical Romance,77,7214795
0dqREqnSQyV4mBwfPdFbLk,Calm Before the Storm,43,4UXqAaa6dQYAk18Lv7PEgX,Fall Out Boy,77,9643381
3tObuNgkiUfy14HFfP2GRr,Shit Twins,0,2OUGTXNFUe4WwC4CWpvIal,Dads,27,34727
4v42Fw0y5wOPCXTcW1BbGa,Damn Regret,0,1SImpQO0GbjRgvlwCcCtFo,The Red Jumpsuit Apparatus,62,1217537
6kzi5LTg5uECin8pC34nxV,Montezuma,0,4EVpmkEwrLYEg6jIsiPMIb,Fleet Foxes,64,1238838
3hxoYmSHzIBwSS2bPTOfbg,Misread,63,41AbNVba2ccpmcc9QtOJE7,Kings of Convenience,61,704395
4BD4jIwUWV1pfs27lbEd0M,Two Fingers,0,4hf3caW9H8uFwwbv5pFjcg,Jake Bugg,57,784579
44DnIGEvTlhDkGv3xLSDcp,Wide Eyes,53,75dQReiBOHN37fQgWQrIAJ,Local Natives,58,616582
3Z6EToPzjTPI7kLM3Cm3Ng,For You,0,4tvKz56Tr39bkhcQUTO0Xr,Angus & Julia Stone,65,1197129
4Bttr7FF1dHcGdwLLlzBha,On Every Page,0,2BpAc5eK7Rz5GAwSp9UYXa,The Tallest Man On Earth,53,622034
4UdbPAvJmIJJe9KRi5giKr,Lay Down In The Tall Grass,0,7HeVXdOdMhLslVputGTZFQ,Timber Timbre,45,187619
2QJM5xc5xko1xyokKC36YP,Leading Me Now,0,2BpAc5eK7Rz5GAwSp9UYXa,The Tallest Man On Earth,53,622034
0n65KS7CvnxX59uLGYcQGp,Hymn #101,43,17cssIaAwAcgC9nZZliixv,Joe Pug,36,49103
2I07cTlqCMsffiylPVoznv,Main Street,0,3rT8xTwSOMDURtWpPyoKIO,Deer Tick,46,147214
23R13fn8Jvqf1QcnHeB0EA,The Plains / Bitter Dancer,0,4EVpmkEwrLYEg6jIsiPMIb,Fleet Foxes,64,1238838
7bIpR4tyHFgGLkue8fPLjL,Things Behind The Sun,0,5c3GLXai8YOMid29ZEuR9y,Nick Drake,61,670903
7KHCVkzgC86E0sAm8QESq9,Winter Prayers,27,4M5nCE77Qaxayuhp3fVn4V,Iron & Wine,62,1034562
5movgnND6GJx2Kde4aWD43,Birmingham,0,1M3BVQ36cqPQix8lQNCh4K,Shovels & Rope,48,164265
5H09MLfkVMqX9a1td6bo9z,To Just Grow Away,0,2BpAc5eK7Rz5GAwSp9UYXa,The Tallest Man On Earth,53,622034
5E3jbxmonQ370P93Qdfy5Y,Paper Aeroplane,0,4tvKz56Tr39bkhcQUTO0Xr,Angus & Julia Stone,65,1197129
6K5kPhYPbLNkkdyvyjzP3t,Molly Malone,39,72RvmgEg2omdlMV9aExO6a,The Dubliners,53,355589
56AecW9Anb0CY6HpgWvcg9,Let It Be Me,57,6DoH7ywD5BcQvjloe9OcIj,Ray LaMontagne,63,951264
