track_id,track_name,track_popularity,artist_id,artist_name,artist_popularity,artist_followers
7DUKXRwGhttvRuwCcJ8Fpk,Day By Day - Live,0,0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,66,2289549
1DcxnVNFAyVl2sDQ646pXS,PPP,64,1RBzGO6Nm3uyhUSxP7EDWO,Kevin Roldan,68,5141594
1TojBnaen0BzIoZfVccGng,Mátalas,62,6sq1yF0OZEWA4xoXVKW1L9,Alejandro Fernández,75,6231896
3xcCix7Jv1Rp90YVmgo35D,Bella,0,2OnKRchqP7tT0FzTvWIFI7,Wolfine,57,1491408
5ubqSAc9LxUS2CsMHcA4kF,Como La Flor,65,6IE6z7DcZIT4Ml3Fh5Ivch,Selena,69,3036078
55NwAn7bAl1edTEg1azLOW,La fórmula (feat. Chris Jedi),50,3EiLUeyEcA6fbRPSHkG5kb,De La Ghetto,80,6429365
7FfpP3YZ6fOWMdxkIAtud9,Krippy Kush,66,329e4yvIujISKGKz1BZZbO,Farruko,83,14330569
5qLBz8jZfxrEXkZdHSLK9f,La traviata: Act III: Preludio,2,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
1FjRrzmAAaMzJuj0XKmRMD,Tiomnaia Noch (Dark is the Night),15,3YaUQbeHqH0q4e99zU9jqZ,Evgeny Stetsyuk,23,290
54u53H5fyFIt9id9nwdeJZ,Torero quiero ser... [El gato montés] - Live,0,10JWdnrHhjhMTgxEVOA8PV,Manuel Moreno Penella,16,55
7qYVV2JSQcTVbCCz7GP6FG,"Gounod: Roméo et Juliette, Act 1: Valse. ""Je veux vivre""",16,42Vmza0WYHdhsgxFmf9Tui,Charles Gounod,49,26078
6ks7B7fcXSCPg5J7rprKjS,La Wally / Act 1: Ebben? Ne andrò lontana,0,2pJPaYySRIl7SVCgkT2weI,Alfredo Catalani,28,1469
1GhCTXvTM3WBgfWCKtdexG,Lost In Space,0,1Ih0fEQQsy9EeAJbYEeQRa,Avantasia,55,391235
0sSeTq17fHdcMA7PIW3N7X,"Rigoletto / Act 3: ""Bella figlia dell'amore""",0,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
1cOyWWUr3oXJIxY0AjJEx9,YOUTH,63,3WGpXCj9YhhfX11TToZcXP,Troye Sivan,75,7320620
3W3KtDwAIg3mAruSpnfG3Q,Fancy,68,5yG7ZAZafVaAlMTeBybKAL,Iggy Azalea,68,6174903
27SdWb2rFzO6GWiYDBTD9j,Cheap Thrills,78,5WUlDfRSoLAfcVSX1WnrxN,Sia,84,24949389
0B8QzDH7YWih85V5SEMnyJ,Money Longer,75,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,85,14077353
2XdQVMDbbOWD4Jx3vygaqu,Let's Go (Remix) (feat. GoldLink),40,6LuN9FCkKOj5PcnpouEgny,Khalid,85,15636032
0hCB0YR03f6AmQaHbwWDe8,Whole Lotta Love - 1990 Remaster,76,36QJpDe2go2KgaRleHCDTp,Led Zeppelin,76,12788897
0nkzd3yNniB767zSDDdLZ3,Awake and Alive,68,49bzE5vRBRIota4qeHtQM8,Skillet,71,4356411
0upLyFR8Rr52ZpMp5esQoq,You Really Got Me - 2015 Remaster,68,2cnMpRsOVqtPMfq7YiFE6K,Van Halen,71,5082170
6gPd6brcBXlbGdy1obe234,Time of Dying,63,2xiIXseIJcq3nG7C8fHeBj,Three Days Grace,74,5303177
3bE5slaVEfaDreqARl6k4M,Yellow Ledbetter,69,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,73,7858934
1pts1Iq4O6NtTKNzNImkLk,Brown Eyed Handsome Man - Single Version,0,293zczrfYafIItmnmM3coR,Chuck Berry,67,1695788
1dKUedvGLfp8byiThM1TO0,One In A Million,52,3qm84nBOXUEQ2vnTfUTTFC,Guns N' Roses,79,26606521
0Y2PNVY0hYsG0VQKbh2Nqs,Against All Odds (Take a Look at Me Now),0,4iHNK0tOyZPYnBU7nGAgpQ,Mariah Carey,81,8335427
5mphdlILgAq3vh1MSvAJTS,Thinkin Bout You,2,2h93pZq0e7k5yf4dywlkpM,Frank Ocean,83,10256027
1EFddFVisHbqCHah6oBlhD,Far Away,49,6deZN1bslXzeGvOLaLMOIF,Nickelback,76,5974686
6xM8oBy40nK1rOd8WmoOPx,Last Request,68,7x5rK9BClDQ8wmCkYAGsQp,Paolo Nutini,66,1231995
2xi7B9Pkz9mwuMcvhHGOh2,Grow For Me,0,56E5XajgEQr7pQNK4C10RF,Soundtrack/Cast Album,40,18633
0T22mNyEqWJtxZeup7b82W,Love Is a Crime,29,2siHvYaxjaW5rKVRiIrMYH,Anastacia,59,319295
3XFINBbkFXds49m9TYeLxx,The Joseph Megamix,0,3KDpcZPHxvsaVk5PReoGqh,Tim Rice,42,2003
590iVyz1pnmaIO4MwJ9Kba,Look Down,44,5F1aoppMtU3OMiltO8ymJ2,Hugh Jackman,66,570935
2UiVAqWGWeFaemsCYQ8DS5,The Company Way (Reprise),15,6FyQbvzBZlMmCliciKIufF,Christopher J. Hanke,13,499
7pir1moW7WDjpGPc92UA68,You've Got My Mind Messed Up,0,59fzcTUsoozikLmRY1SwHS,James Carr,44,44566
3xrqE1ZGbvWHpsxnOPc8g4,As,0,7guDJrEfX3qb6FEbdPA5qi,Stevie Wonder,75,5879466
4AUxNUnk45eqfqaWiP0fA0,Oh Girl,0,7BFr36uI1dzJyo6tpa5Ued,The Chi-Lites,45,499933
5MDSWo5coVovMjBD37Pn1q,Baby I Need Your Loving,0,7fIvjotigTGWqjIz6EP1i4,Four Tops,62,976438
0O27ZJm3Tk36MVrrJUccES,The Healer,0,7IfculRW2WXyzNQ8djX8WX,Erykah Badu,65,2495527
4pyLUhpfrsi3Hccjt6U8ul,Going To A Go-Go,0,6TKOZZDd5uV5KnyC5G4MUt,Smokey Robinson & The Miracles,56,1057256
3evKKHWfJEODXUcntWlejD,This Magic Moment,0,1FqqOl9itIUpXr4jZPIVoT,The Drifters,59,444969
4X1LS2LEYxKdlvHq5oZesi,Sweet Home Alabama,0,4MVyzYMgTwdP7Z49wAZHx0,Lynyrd Skynyrd,71,4350612
0kXJNqmYdjwb31QLWGkNb7,Superlove,46,1vCWHaC5f2uS3yhpwWbIA6,Avicii,80,22277533
4gtEIbedjFXHtgef8E02jO,Captain My Captain,0,6OQOvP7RAdmAKVXXQqD0Se,Pan-Pot,39,199175
7v9Q0dAb9t7h8gJOkcJHay,Face to Face,62,4tZwfgrHOc3mvqYlEYSvVi,Daft Punk,80,9029109
6V0Jo2TxPwcG6qJisWMn0c,The Melody,0,6ObeGN1qTsep95QRNOfNc3,Mangoo,61,27304
30KzbX1viF0aTL1NS5coDY,Let Go,0,0vqrIH6O2kBhSBGz7pwRC9,Aruna,30,7969
4kUvIm2l78fzNaUjN99UCK,Home,0,3fblvbAGiw121qxOG1EY5q,Coast 2 Coast featuring Discovery,0,87
5WOVVQGh4yJx6yxQu6ou4q,Listening,23,2hL1EouqXLtBEB6JKnPF0h,Aly & Fila,47,154320
0R0h9gb6ZnLHC834hvjrpk,If You Should Go - Aly & Fila Remix,0,0SfsnGyD8FpIN4U4WCkBZ5,Armin van Buuren,73,4136384
5BIKdT2hlk5fMq6yqkTZRp,Exhale (Armin van Buuren Edit),0,2ZpwFriFFPaGFC4qYQQJ1i,System F,41,23099
7v7PMGZfdzWu31qV2oZwR7,Broken Tonight,26,0SfsnGyD8FpIN4U4WCkBZ5,Armin van Buuren,73,4136384
72tVYj4ZtT2WGUEHch8Z2j,Bloom,19,54xBWCXYw0pydXBknIdiC6,Gypsy & The Cat,32,35241
5bl0Mm4bu6RXSXy2m6nSHM,Forty Days And Forty Nights,0,4y6J8jwRAwO4dssiSmN91R,Muddy Waters,55,1185061
5r9KyWJll2sCWwqRDDfWdf,Blow Wind Blow,0,4y6J8jwRAwO4dssiSmN91R,Muddy Waters,55,1185061
79BUHShBOP8QAMcMSTFjOd,Fried Hockey Boogie,0,27a0GiCba9K9lnkKidroFU,Canned Heat,56,548531
5kNUT32bVoptcf1j88ldAU,Five Long Years,30,2gCsNOpiBaMNh20jQ5prf0,Buddy Guy,53,744400
3Mm6SbccILcchqKds6rOse,Muddy Jumps One,0,4y6J8jwRAwO4dssiSmN91R,Muddy Waters,55,1185061
0g6UcrVsACnRJyTGX6uSHu,Gimme Some Lovin' - Single Mix,0,3i9hP422d2KMjaupTzBNVS,The Spencer Davis Group,52,253314
6gGSSrKMiV2yec1DrqGhhy,Always Where I Need To Be,60,1GLtl8uqKmnyCWxHmw9tL4,The Kooks,67,2332742
4ucfQOYOe1Jz5KqCfpGobp,The City,48,6eUKZXaKkcviH0Ku9w2n3V,Ed Sheeran,90,105492653
1sFKcUH5sMAV4Qs0E99OLq,22,46,13saZpZnCDWOI9D4IJhp1f,Lily Allen,67,1930890
6yKpXsVosWRKb5mOsJDTpH,Salt Skin,22,0X2BH1fck6amBIoJhDVmmJ,Ellie Goulding,78,11358718
5ASFI6xJVBBFKUTGZlT1gO,Birds,31,5vBKu1igxFo6g1sHADkIdg,Kate Nash,51,416000
6a6EnneRMZqlKW9NvOSUBk,I Want It All,0,7Ln80lUS6He07XvHI8qqHH,Arctic Monkeys,87,17060943
5fTZIshfPjqpcfDI8vrgtT,Swingin' With My Eyes Closed,43,5e4Dhzv426EvQe3aDb64jL,Shania Twain,72,2744195
5MWh6lbMcEWMvEe2OJ5Cso,They Can't See,35,5xxL6lJNSeb1D22HZxoj5K,Michael Tyler,24,7789
3Cpgjyciyjd0TEYuZIADds,The Blues Man,26,4mxWe1mtYIYfP040G38yvS,Alan Jackson,71,2147793
2g0BAZVaLlK8GeTVzF6hQ6,Lesson In Leavin',58,3ltFy7g6KKQPPttsdOMlq3,Jo Dee Messina,58,692114
1ewLdzcpSQkU9wpFdqFauw,Fly,51,34bhyY8jfKez7uKakMfy4y,Maddie & Tae,63,991533
6izNoMKHDTOXxgQzVnP5O0,Fest hos Abdullah (feat. Linda),35,72irZiYJHwJdKk14wwhs7T,Grit Licks,17,8112
39GAqGdqxFWHh5OkEHcAqk,Whistle Bump,34,0hE3uA2w3guHeKvuc7BpRr,Deodato,40,61389
3U2Z7gjUQMEFtKBANM5j9n,Masquerade,0,4zGH6gaO4NohcfCXZ31bQG,Eric Saade,42,183695
4cZK2D6waXuJzFdcaulD5q,Gott nytt jul,48,4EyhwDFo0iKdv2nMUM4m1Q,Sean Banan,43,165216
5J0S5UgpCwlmEagrqgzvoC,Wake Me up Before You Go-Go,0,5lpH0xAS4fVfLkACg9DAuM,Wham!,74,2095362
7CSj1zTMJxSz7bnHxgGsSF,Yo Te Esperaré,0,5DUlefCLzVRzNWaNURTFpK,Cali Y El Dandee,69,3757267
3sGIwMgana3sZUWxJr8wfq,MacArthur Park - Single Version,0,2eogQKWWoohI3BSnoG7E2U,Donna Summer,63,1629643
2vaxdhnXPR1RscVph0Wf8l,Double Dutch Bus,0,3gtLPWMj6Rc9o8bqEJnVSo,Funk,9,14959
0LY1DGU1xAWJOFHTMLYBMS,"Someday - From ""The Hunchback of Notre Dame""/Soundtrack Version",37,1B8ySGDAiXTCvnJNH4HSCG,All-4-One,55,665758
0q6ku8ljaOYoxs80gYrW8r,This is Our Song,42,6S2OmqARrzebs0tKUEyXyp,Demi Lovato,79,23654521
1r1ubp8zGYaHnr2BVeE8wr,You'll Always Find Your Way Back Home,37,7nU4hB040gTmHm45YYMvqc,Hannah Montana,62,4254879
4N1KIpJaocfobSQJFcwdvW,"I've Got No Strings - From ""Pinocchio""/Soundtrack Version",27,0bGGvfpbJAFYj1rX6ScbbJ,Dickie Jones,29,3820
4EXJEsgibhw1SVv2oByPeU,Hound Dog,0,43ZHCT0cAZBISjO8DG9PnE,Elvis Presley,80,7495646
7d7fk2BLFCMhyjLTbU2BMJ,The Blue Fairy,26,7aXWrnm0b8kKzTTgzublaZ,Leigh Harline,34,2935
1967cJd1IdhMK7ory7zwra,Bunny Rabbit,4,3AROWkW2ClbRP9P2hnYvWf,Jogo,0,418
4lJDNqKAS8RSFBuDddCAe4,Stagger,0,2jbP92oFLWqPqogflK1wlW,Skream,47,119345
1utjKRucyp1qt6wOQrEqy6,Follow Me,0,28Ky95tmlHktB96DBUoB0g,Tristam,52,215024
2V51IfyunI28vxuCRmqCTZ,Bully,0,4YJsSCuag8W1TFTgSeEc2k,Liquid Stranger,48,204249
0biS9SfM0EQqoKGY7zdyNl,Vampire Dub,15,0tgjwsn1Lpjj8kKEvWm0KQ,Doctor P,46,235035
5p6OBDvMJxcmt9UK4WpFas,The State - Skism Remix,0,3dz0NnIZhtKKeXZxLOxCam,Porter Robinson,62,1034611
7LGrlydlwonTN6iz8x5ASe,Dare You (feat. Matthew Koma) - Radio Edit,0,6BrvowZBreEkXzJQMpL174,Hardwell,64,3654206
1ar5WuMMxBf1bEsU4XwuD0,I'm Not A Vampire,0,2CmaKO2zEGJ1NWpS1yfVGz,Falling In Reverse,69,2234237
2Pcu30ruwZeVCM7IkbuXDN,There's a Class for This,42,7AsPubxWM5tfW4hTZEL3aP,Cute Is What We Aim For,44,280927
07rOH5op4n0CF9Oz1EftFb,Tangled in the Great Escape (feat. Jason Butler),0,4iJLPqClelZOBCBifm8Fzv,Pierce The Veil,72,2199848
3p20XEsMpBAegRCeFExegZ,Anthem,21,5l8VQNuIg0turYE1VtM9zV,Leonard Cohen,64,2904085
0VaS9uiz0asLaA6nfwaIL1,Sleeping Sickness,0,74gcBzlQza1bSfob90yRhR,City and Colour,58,815218
6B6C1OC9RUvrvBECPWtAZo,February Seven,53,196lKsA13K3keVXMDFK66q,The Avett Brothers,60,950341
2CTOa3CEBts3p1NyTVLTXU,What He Wrote,57,7B2edU3Q7btJoNsoHCNohM,Laura Marling,55,469909
3tXztMiRtWvLDrwJUEfd2o,No Way,37,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,73,7858934
5nJZEBENvehewqTDt2yOet,You,36,3R6c2tWDBeYB1GncjLMn9n,Candlebox,52,764339
4hpJ1lEYV1Tqd6Tu8C2885,Breath On A Window,0,64tNsm6TnZe2zpcMVMOoHL,Alice In Chains,70,4227087
22N2t0FKbzllN3cyKcLcJs,Shelf In The Room,0,07jc1IMGtecDZzOL9cP50t,Days Of The New,51,345492
6TrjaOqUwdKQ7KNxJr2s9Y,Shooters,57,2jku7tDXc6XoB6MO2hFuqg,Tory Lanez,80,4841086
4tXA1TUmKvz7CbUT9LUHDx,X Gon' Give It To Ya,0,1HwM5zlC5qNWhJtM00yXzG,DMX,69,3857397
5fu9WzCJm7cKoU0zUrCfi3,Jump (feat. Gizzle),31,01QTIT5P1pFP3QnnFSdsJf,Lupe Fiasco,65,1803597
3ZLyt2ndLFBh148XRYjYYZ,All We Got (feat. Kanye West & Chicago Children's Choir),57,1anyVhU62p31KFi8MEzkbf,Chance the Rapper,74,5775887
5PTG6rrL6EPFD9E2QMI2pl,JAPAN,69,0WOxhx4hikIsyF3CRPLC8W,Famous Dex,59,2408024
2gx8JKmE4ewuuZNaryT9N3,Hey Baby - Original Mix,0,2CIMQHirSU0MQqyYHq0eOx,deadmau5,67,2757451
2Zu7zUegjrsAaZ9dQYLaEN,Take You Higher - Radio Edit,0,07EafuRJGR8zatcaf132UV,Goodwill,30,8822
6nTTwjBI4vAP80yvy4K7p0,Yeah,13,4FqPRilb0Ja0TKG3RS3y4s,Steve Angello,56,573511
63wmAgmkYuzSL2Fg8GaGRy,Make Some Noise,15,4x7gxsrTH3gThvSKZPPwaQ,Chuckie,43,134271
2B8eAzF1rlTOLynq5zgXsG,Never Say Goodbye - Radio Edit,3,6BrvowZBreEkXzJQMpL174,Hardwell,64,3654206
0CAe967pgRZUQpYXHtzRBn,Calling (Lose My Mind) - R3hab & Swanky Tunes Vocal Mix,9,6hyMWrxGBsOx6sWcVj1DqP,Sebastian Ingrosso,61,944085
5VarZFY00sO54HErJ3TPCI,So Good At Being in Trouble,0,1LeVJ5GPeYDOVUjxx1y7Rp,Unknown Mortal Orchestra,60,749185
5bknBRjKJZ643DAN2w8Yoy,FACE,64,1Bl6wpkWCQ4KVgnASpvzzA,BROCKHAMPTON,73,2043843
48bo7uexDvAThcRDvEB2W7,Simple Song,60,4LG4Bs1Gadht7TCrMytQUO,The Shins,60,1130810
2UYJqglnOMTvRcqQLNcjjf,Two Weeks,0,6nB0iY1cjSY1KyhYyuIIKH,FKA twigs,63,1083538
3ghgwo0BTPm329zGMQRfn7,I Feel It All,49,6CWTBjOJK75cTE8Xv8u1kj,Feist,60,699216
0TZrmKSVNnRe4r8JjvJaoC,Who Does She Hope To Be?,33,6QBN53AVQ0IcbSZrKxqwoB,Sonny Sharrock,25,16288
5kAPGuS9zG9SreLjgxjuBB,Still Alive,0,4Kxlr1PRlDKEB0ekOCyHgX,BIGBANG,64,4957316
6CdSgQMkJRdK4XyN98IrPR,"Party Rock (feat. 개리 (Leessang), THE KOXX)",0,6wJGHv6dfPrZxFoZXXwtLO,Miryo,21,15827
0ogSkV7NW7moe547WClrET,Clap,0,4XDi67ZENZcbfKnvMnTYsI,Jay Park,66,1827345
2sN2EZKSOcOklolFEeJY0k,OSCAR,0,0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,66,2289549
3re4JeM44NOnVVy5R2N9aU,Chaconne,0,0fauHpmSHwodVYIjTqOGHz,Yiruma,65,985778
0S5eBnwtkuFB0TQTlVqW6C,La Tortura,0,0EmeFodog0BfCgMzAIvKQp,Shakira,86,25658551
3dnOHn0A5q3ny1LLLnSAty,Mi Religión,53,0eHQ9o50hj6ZDNBt6Ys1sD,Yandel,74,6377470
4S6gJt4RYR34t4sjW8wEah,Lo siento,57,0ZHPrnImGh4re3TbSNkoZl,Beret,71,2708455
3VSt7R9LHTomKGP1RhkvuT,Una y Otra Vez,46,5KQX0Ui06LVm6PApyicRFK,Rombai,59,1214509
5OKrgU6UuGMp4sGRxv1JH2,Dígale,72,5gOJTI4TusSENizxhcG7jB,David Bisbal,70,4169091
289DBc883uQ7GyWEqx1bT0,"Carmen, Act I, No.6 bis Récit: José! / Micaëla (Don José/Micaëla) No.7 Duo: Parle-moi de ma mère (Don José/Micaëla)",0,2AyySZZK01JT6ZSYZ2CWgf,Roberto Alagna,42,27784
3BjVmDRJFRaZS0SQ3qWY3U,Una furtiva lagrima,0,2uB3KPGd1ZUGRsox7N1iH5,Enrico Caruso,31,49056
6ie2Bw3xLj2JcGowOlcMhb,Green Light,72,163tK9Wjr9P9DmM0AVK7lm,Lorde,76,9885762
0INUE1K7cEiE8VH63Rv5RJ,Happy?,69,2Pfv2w8a20xzC7Dr7QXRqM,Mudvayne,59,1581678
3Q0yb1eqEpw6zcWNsivhWv,Who'll Stop The Rain,0,3IYUhFvPQItj6xySrBmZkd,Creedence Clearwater Revival,77,5411670
1KsI8NEeAna8ZIdojI3FiT,Hungry Heart,68,3eqjTLE0HfPfh78zjh6TqT,Bruce Springsteen,76,5168178
27NJF6K7a9efjHBZaCHJIP,"Eye of the Beholder - Live At Hammersmith Odeon, London, England / October 10th, 1988",19,2ye2Wgw4gimLv2eAKyk1NB,Metallica,81,22855587
3tXzOcxvj5XAjwiTiRWUGP,Can't Get Enough (Remastered Album Version),0,5AEG63ajney2BoDXi0Vb84,Bad Company,57,938122
7LygtNjQ65PSdzVjUnHXQb,Cherry Pie,62,7HLvzuM9p11k9lUQfSM4Rq,Warrant,54,1089335
0N4NO2BmOIBWrCQ9r8Ei8m,Killing In The Name,0,2d0hyoQ5ynDBnkvAbJKORj,Rage Against The Machine,70,5152207
4S9WWr42OEWNbA7SVt9xEY,Great Balls Of Fire,0,2zyz0VJqrDXeFDIyrfVXSo,Jerry Lee Lewis,59,750186
08N3wNB4s9maD4EvaLmSd5,She Will,0,55Aa2cqylxrFIXC767Z865,Lil Wayne,84,12844442
22gLGCKbFKwmgZhrpVcnFb,Fields Of Gold,57,0Ty63ceoRnnJKVEYP0VQpk,Sting,70,2753842
4JOP8ELK6AaeySe7sKe996,Un-thinkable (I'm Ready),65,3DiDSECUqqY1AuBP8qtaIa,Alicia Keys,77,10148025
0DVbkP4q07R7RKt2RBnzik,Chip On My Shoulder,0,3HfGekNeA7D6kO5Yz1Pyjw,Original Cast Recording,32,24922
04LQcc0cNxQML0r7EQrIXm,Legally Blonde Remix,0,3HfGekNeA7D6kO5Yz1Pyjw,Original Cast Recording,32,24922
5kZtk5ZmdwhlobELLvQM7B,Travel Song,28,3oYQrBzEQNpxnjWXP54B4n,Brian D'Arcy James,48,10185
1QpCfyttanc3ZSmLSw3dMb,Papa Was A Rollin' Stone,0,3RwQ26hR2tJtA8F9p2n7jG,The Temptations,66,2556893
42PyxnviKRfOa8z39g8aZj,What's Going On,0,3koiLjNrgRTNbOwViDipeA,Marvin Gaye,72,4774087
3uBbvynFWlF041WzNVHd1d,Used to Love U,0,5y2Xq6xcjJb2jVM54GHK3t,John Legend,77,6311563
6shRGWCtBUOPFLFTTqXZIC,Upside Down,64,3GBPw9NK25X1Wt2OUvOwY3,Jack Johnson,74,3507567
3djNBlI7xOggg7pnsOLaNm,California Love - Original Version,64,1ZwdS5xdxEREPySFridCfh,2Pac,79,14003916
0nAQSPlqQ89ok7g2uzfHgy,Feelin' Myself,0,085pc2PYOi8bGKj0PNjekA,will.i.am,72,3884592
6HtSVNrZrmnZkCJ9fLf4f3,Come With Me - Single Edit,0,4EViwTsUibZWyo1K5EgrJt,Special D.,51,42265
1CgbwsrNDlFrRuk2ebQ7zr,9Pm (Till I Come),63,7jZM5w05mGhw6wTB1okhD9,ATB,63,340196
4s06DwrFQiTfUl8A700L3D,The Orange Theme - remastered,0,2D507sfeGL9YBBsF5P2XcG,Cygnus X,39,14705
2cFwpy9D4BCQnjD3HMyrEP,The Fields of Love,32,7jZM5w05mGhw6wTB1okhD9,ATB,63,340196
6ihhYu8NtxfGo1IOIFNb6C,She Turns - Markus Schulz Remix,2,5dB1uaPAsPV8ldSuBtRDZv,Departure,21,357
7gbBmwHHX1wbcIC4D6DsU2,Day Seven - Original Mix,10,1xNhgfaOLUJR4oq20wHhjz,Sophie Sugar,19,4881
5r5HhIGnNOipuUUnz6BRIY,Lewis Takes Action,0,77Rj6PHmQJFb8nbSH62y68,Owen Pallett,46,51275
7afSN5zhUhkbpRFpYKYztK,The Reason,0,2MqhkhX4npxDZ62ObR5ELO,Hoobastank,65,2212004
2U8g9wVcUu9wsg6i7sFSv8,Every Teardrop Is a Waterfall,70,4gzpq5DPGxSnKTe4SA8HAU,Coldplay,88,40064381
7fUC5ML18aWQpU88jSofQu,Lies,39,7mnBLXK823vNxN3UWB7Gfz,The Black Keys,69,3768862
0GNseRokSNhIKv9pHB8HRI,I Ain't Superstitious,0,0Wxy5Qka8BN9crcFkiAxSR,Howlin' Wolf,51,466649
2RwAWWzAnfr9IbcUJvkwbr,You Can't Be Beat - Single Version,0,0Wxy5Qka8BN9crcFkiAxSR,Howlin' Wolf,51,466649
1MOkxV0L1FkIEfBURTaexS,You're Gonna Miss Me,0,4y6J8jwRAwO4dssiSmN91R,Muddy Waters,55,1185061
78FDBswBnaJXgE67wuqiKX,No Shoes,0,1yNOfXGQNGjAynk77wv85x,John Lee Hooker,56,777015
6ZeQp2XTOiPCePWRfCHSo5,Oblivion,51,7EQ0qTo7fWT7DPxmxtSYEc,Bastille,74,5194201
4HjDofCNRcgkNEey5vlUJd,Undercover Martyn,0,536BYVgOnRky0xjsPT96zl,Two Door Cinema Club,67,2211806
4UJt3Ipg45AqLdaSvejmNg,The Fear,40,13saZpZnCDWOI9D4IJhp1f,Lily Allen,67,1930890
4v3o4IJt1VRDNiM2LCoOXV,"Symphony No.5 In C Minor, Op.67: 1. Allegro con brio",0,2wOqMjp9TyABvtHdOSOTUS,Ludwig van Beethoven,71,4574854
2oqgnxjyNYItifLYl9MzaW,"Pavane, Op. 50",41,2gClsBep1tt1rv1CN210SO,Gabriel Fauré,61,175523
0ZAyQDwokbChHvAdYkb5h7,"The Magic Flute, K. 620, Act II: ""Der Hölle Rache kocht in meinem Herzen""",0,4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,74,4729365
7G6l2FtQyRhQgYgut2I6i8,As Good As I Once Was,69,2bA6fzP0lMAQ4kz6CF61w8,Toby Keith,67,1868236
2NEBP8SXEqwZt2PRdPXXuy,Everything's Gonna Be Alright,59,78OAtwN3XpjMcjibnF2Kw5,David Lee Murphy,55,290251
